105	91	46.3249392876	5.7131558631	105.000275488	90.9995702335
105	92	46.872166581	5.69519372325	105.000286508	91.9995702334
105	93	47.4341649025	5.67765166319	105.000297527	92.9995702334
105	94	48.0104155366	5.66052553804	105.000308547	93.9995702333
105	95	48.6004115209	5.64381042111	105.000319566	94.9995702332
105	96	49.2036584006	5.62750070055	105.000330586	95.9995702332
105	97	49.8196748283	5.61159017054	105.000341606	96.9995702331
105	98	50.4479930225	5.59607211665	105.000352625	97.9995702331
105	99	51.0881590978	5.58093939529	105.000363645	98.999570233
105	100	51.7397332811	5.56618450699	105.000374665	99.9995702329
105	101	52.4022900263	5.55179966377	105.000385684	100.999570233
105	102	53.0754180389	5.53777685052	105.000396704	101.999570233
105	103	53.7587202229	5.52410788065	105.000407723	102.999570233
105	104	54.4518135602	5.51078444632	105.000418743	103.999570233
105	105	55.1543289326	5.4977981634	105.000429763	104.999570233
105	106	55.8659108939	5.48514061156	105.000440782	105.999570233
105	107	56.5862174032	5.47280336978	105.000451802	106.999570233
105	108	57.3149195236	5.46077804752	105.000462821	107.999570232
105	109	58.0517010948	5.44905631209	105.000473841	108.999570232
105	110	58.7962583844	5.43762991224	105.000484861	109.999570232
105	111	59.5482997238	5.42649069861	105.00049588	110.999570232
105	112	60.3075451333	5.41563064104	105.0005069	111.999570232
105	113	61.0737259384	5.40504184321	105.00051792	112.999570232
105	114	61.8465843843	5.39471655487	105.000528939	113.999570232
105	115	62.6258732474	5.38464718181	105.000539959	114.999570232
105	116	63.41135545	5.37482629383	105.000550978	115.999570232
105	117	64.2028036771	5.3652466311	105.000561998	116.999570232
105	118	65.0	5.35590110879	105.000573018	117.999570232
105	119	65.8027355054	5.34678282048	105.000584037	118.999570232
105	120	66.6108099335	5.33788504024	105.000595057	119.999570232
105	121	67.4240313242	5.32920122379	105.000606076	120.999570232
105	122	68.2422156733	5.32072500862	105.000617096	121.999570232
105	123	69.0651865993	5.3124502134	105.000628116	122.999570232
105	124	69.89277502	5.30437083669	105.000639135	123.999570231
105	125	70.7248188403	5.29648105502	105.000650155	124.999570231
105	126	71.5611626513	5.28877522059	105.000661175	125.999570231
105	127	72.4016574396	5.28124785842	105.000672194	126.999570231
105	128	73.2461603089	5.27389366327	105.000683214	127.999570231
105	129	74.0945342114	5.2667074962	105.000694233	128.999570231
105	130	74.9466476902	5.25968438099	105.000705253	129.999570231
105	131	75.802374633	5.25281950027	105.000716273	130.999570231
105	132	76.6615940351	5.24610819164	105.000727292	131.999570231
106	0	77.1751255263	1.02593241134	106.0	0.0
106	1	76.3216876124	1.01914134427	106.0	1.0
106	2	75.4718490565	1.01219701145	106.0	2.0
106	3	74.6257328272	1.00509485814	106.0	3.0
106	4	73.7834669828	0.997830183906	106.0	4.0
106	5	72.9451848993	0.990398139401	106.0	5.0
106	6	72.1110255093	0.982793723247	106.0	6.0
106	7	71.2811335488	0.975011779172	106.0	7.0
106	8	70.4556598152	0.967046993397	106.0	8.0
106	9	69.6347614342	0.95889389236	106.0	9.0
106	10	68.8186021363	0.950546840812	106.0	10.0
106	11	68.0073525437	0.942000040379	106.0	11.0
106	12	67.2011904656	0.933247528656	106.0	12.0
106	13	66.4003012041	0.924283178918	106.0	13.0
106	14	65.6048778674	0.915100700553	106.0	14.0
106	15	64.8151216924	0.905693640325	106.0	15.0
106	16	64.0312423743	0.896055384571	106.0	16.0
106	17	63.2534584035	0.886179162482	106.0	17.0
106	18	62.4819974073	0.876058050598	106.0	18.0
106	19	61.7170964968	0.86568497868	106.0	19.0
106	20	60.9590026165	0.855052737126	106.0	20.0
106	21	60.207972894	0.844153986113	106.0	21.0
106	22	59.4642749893	0.832981266674	106.0	22.0
106	23	58.7281874401	0.82152701391	106.0	23.0
106	24	58.0	0.80978357257	106.0	24.0
106	25	57.2800139665	0.797743215242	106.0	25.0
106	26	56.5685424949	0.785398163397	106.0	26.0
106	27	55.8659108939	0.772740611563	106.0	27.0
106	28	55.1724568965	0.759762754876	106.0	28.0
106	29	54.4885309033	0.7464568203	106.0	29.0
106	30	53.8144961883	0.732815101787	106.0	30.0
106	31	53.1507290637	0.718829999622	106.0	31.0
106	32	52.4976189936	0.704494064242	106.0	32.0
106	33	51.8555686499	0.689800044734	106.0	33.0
106	34	51.2249938995	0.674740942224	106.0	34.0
106	35	50.6063237155	0.659310068333	106.0	35.0
106	36	50.0	0.643501108793	106.0	36.0
106	37	49.4064773081	0.627308192276	106.0	37.0
106	38	48.8262224629	0.610725964389	106.0	38.0
106	39	48.2597140481	0.593749666711	106.0	39.0
106	40	47.7074417675	0.576375220591	106.0	40.0
106	41	47.1699056603	0.558599315344	106.0	41.0
106	42	46.6476151588	0.540419500271	106.0	42.0
106	43	46.1410879802	0.521834279814	106.0	43.0
106	44	45.6508488421	0.502843210928	106.0	44.0
106	45	45.1774279923	0.483447001567	106.0	45.0
106	46	44.72135955	0.463647609001	106.0	46.0
106	47	44.283179651	0.44344833642	106.0	47.0
106	48	43.8634243989	0.422853926133	106.0	48.0
106	49	43.4626276242	0.40187064744	106.0	49.0
106	50	43.0813184571	0.380506377112	106.0	50.0
106	51	42.7200187266	0.358770670271	106.0	51.0
106	52	42.3792402008	0.336674819387	106.0	52.0
106	53	42.0594816896	0.314231899084	106.0	53.0
106	54	41.7612260356	0.291456794478	106.0	54.0
106	55	41.4849370254	0.268366210906	106.0	55.0
106	56	41.2310562562	0.244978663127	106.0	56.0
106	57	41.0	0.221314442348	106.0	57.0
106	58	40.7921561087	0.19739555985	106.0	58.0
106	59	40.6078810085	0.173245666452	106.0	59.0
106	60	40.4474968323	0.148889947609	106.0	60.0
106	61	40.3112887415	0.124354994547	106.0	61.0
106	62	40.1995024845	0.0996686524912	106.0	62.0
106	63	40.1123422403	0.0748598477108	106.0	63.0
106	64	40.049968789	0.0499583957219	106.0	64.0
106	65	40.0124980475	0.0249947936189	106.0	65.0
106	66	40.0	0	106.0	66.0
106	67	40.0124980475	6.25820153318	106.000011017	66.9995592153
106	68	40.049968789	6.23323793107	106.000022037	67.9995592153
106	69	40.1123422403	6.20833647908	106.000033056	68.9995592152
106	70	40.1995024845	6.1835276743	106.000044076	69.9995592151
106	71	40.3112887415	6.15884133225	106.000055096	70.9995592151
106	72	40.4474968323	6.13430637919	106.000066115	71.999559215
106	73	40.6078810085	6.10995066034	106.000077135	72.999559215
106	74	40.7921561087	6.08580076695	106.000088154	73.9995592149
106	75	41.0	6.06188188445	106.000099174	74.9995592148
106	76	41.2310562562	6.03821766367	106.000110194	75.9995592148
106	77	41.4849370254	6.01483011589	106.000121213	76.9995592147
106	78	41.7612260356	5.99173953232	106.000132233	77.9995592147
106	79	42.0594816896	5.96896442771	106.000143253	78.9995592146
106	80	42.3792402008	5.94652150741	106.000154272	79.9995592145
106	81	42.7200187266	5.92442565652	106.000165292	80.9995592145
106	82	43.0813184571	5.90268994968	106.000176311	81.9995592144
106	83	43.4626276242	5.88132567935	106.000187331	82.9995592144
106	84	43.8634243989	5.86034240066	106.000198351	83.9995592143
106	85	44.283179651	5.83974799038	106.00020937	84.9995592142
106	86	44.72135955	5.81954871779	106.00022039	85.9995592142
106	87	45.1774279923	5.79974932523	106.000231409	86.9995592141
106	88	45.6508488421	5.78035311587	106.000242429	87.9995592141
106	89	46.1410879802	5.76136204698	106.000253449	88.999559214
106	90	46.6476151588	5.74277682652	106.000264468	89.9995592139
106	91	47.1699056603	5.72459701145	106.000275488	90.9995592139
106	92	47.7074417675	5.7068211062	106.000286508	91.9995592138
106	93	48.2597140481	5.68944666008	106.000297527	92.9995592137
106	94	48.8262224629	5.67247036241	106.000308547	93.9995592137
106	95	49.4064773081	5.65588813452	106.000319566	94.9995592136
106	96	50.0	5.639695218	106.000330586	95.9995592136
106	97	50.6063237155	5.62388625846	106.000341606	96.9995592135
106	98	51.2249938995	5.60845538457	106.000352625	97.9995592134
106	99	51.8555686499	5.59339628206	106.000363645	98.9995592134
106	100	52.4976189936	5.57870226255	106.000374664	99.9995592133
106	101	53.1507290637	5.56436632717	106.000385684	100.999559213
106	102	53.8144961883	5.55038122501	106.000396704	101.999559213
106	103	54.4885309033	5.53673950649	106.000407723	102.999559213
106	104	55.1724568965	5.52343357192	106.000418743	103.999559213
106	105	55.8659108939	5.51045571523	106.000429763	104.999559213
106	106	56.5685424949	5.4977981634	106.000440782	105.999559213
106	107	57.2800139665	5.48545311155	106.000451802	106.999559213
106	108	58.0	5.47341275422	106.000462821	107.999559213
106	109	58.7281874401	5.46166931288	106.000473841	108.999559213
106	110	59.4642749893	5.45021506012	106.000484861	109.999559213
106	111	60.207972894	5.43904234068	106.00049588	110.999559213
106	112	60.9590026165	5.42814358967	106.0005069	111.999559213
106	113	61.7170964968	5.41751134811	106.000517919	112.999559213
106	114	62.4819974073	5.4071382762	106.000528939	113.999559212
106	115	63.2534584035	5.39701716431	106.000539959	114.999559212
106	116	64.0312423743	5.38714094222	106.000550978	115.999559212
106	117	64.8151216924	5.37750268647	106.000561998	116.999559212
106	118	65.6048778674	5.36809562624	106.000573018	117.999559212
106	119	66.4003012041	5.35891314788	106.000584037	118.999559212
106	120	67.2011904656	5.34994879814	106.000595057	119.999559212
106	121	68.0073525437	5.34119628642	106.000606076	120.999559212
106	122	68.8186021363	5.33264948598	106.000617096	121.999559212
106	123	69.6347614342	5.32430243443	106.000628116	122.999559212
106	124	70.4556598152	5.3161493334	106.000639135	123.999559212
106	125	71.2811335488	5.30818454762	106.000650155	124.999559212
106	126	72.1110255093	5.30040260355	106.000661174	125.999559212
106	127	72.9451848993	5.29279818739	106.000672194	126.999559212
106	128	73.7834669828	5.28536614289	106.000683214	127.999559212
106	129	74.6257328272	5.27810146866	106.000694233	128.999559212
106	130	75.4718490565	5.27099931534	106.000705253	129.999559212
106	131	76.3216876124	5.26405498253	106.000716273	130.999559211
106	132	77.1751255263	5.25726391545	106.000727292	131.999559211
107	0	77.6981338257	1.01492551764	107.0	0.0
107	1	76.8505042274	1.00805910403	107.0	1.0
107	2	76.0065786626	1.00103987331	107.0	2.0
107	3	75.1664818919	0.993863381777	107.0	3.0
107	4	74.3303437366	0.986525049214	107.0	4.0
107	5	73.4982993001	0.979020156253	107.0	5.0
107	6	72.6704891961	0.971343841953	107.0	6.0
107	7	71.8470597867	0.963491101629	107.0	7.0
107	8	71.0281634283	0.95545678499	107.0	8.0
107	9	70.2139587262	0.947235594636	107.0	9.0
107	10	69.4046107978	0.938822084976	107.0	10.0
107	11	68.6002915446	0.930210661636	107.0	11.0
107	12	67.8011799307	0.921395581435	107.0	12.0
107	13	67.007462271	0.912370953012	107.0	13.0
107	14	66.2193325246	0.903130738202	107.0	14.0
107	15	65.4369925959	0.893668754258	107.0	15.0
107	16	64.6606526413	0.883978677036	107.0	16.0
107	17	63.8905313799	0.874054045265	107.0	17.0
107	18	63.1268564083	0.863888266035	107.0	18.0
107	19	62.3698645181	0.853474621655	107.0	19.0
107	20	61.619802012	0.842806278034	107.0	20.0
107	21	60.8769250209	0.831876294748	107.0	21.0
107	22	60.141499815	0.820677636991	107.0	22.0
107	23	59.4138031101	0.809203189583	107.0	23.0
107	24	58.6941223633	0.797445773252	107.0	24.0
107	25	57.9827560573	0.785398163397	107.0	25.0
107	26	57.2800139665	0.773053111553	107.0	26.0
107	27	56.5862174032	0.760403369779	107.0	27.0
107	28	55.9016994375	0.747441718209	107.0	28.0
107	29	55.2268050859	0.734160995994	107.0	29.0
107	30	54.5618914628	0.720554135844	107.0	30.0
107	31	53.9073278878	0.706614202408	107.0	31.0
107	32	53.2634959423	0.692334434673	107.0	32.0
107	33	52.6307894678	0.677708292565	107.0	33.0
107	34	52.0096144958	0.662729507893	107.0	34.0
107	35	51.4003891036	0.64739213974	107.0	35.0
107	36	50.8035431835	0.631690634339	107.0	36.0
107	37	50.219518118	0.615619889429	107.0	37.0
107	38	49.6487663492	0.599175322986	107.0	38.0
107	39	49.0917508345	0.582352946144	107.0	39.0
107	40	48.5489443758	0.565149440007	107.0	40.0
107	41	48.0208288142	0.54756223594	107.0	41.0
107	42	47.5078940809	0.529589598782	107.0	42.0
107	43	47.0106370942	0.511230712278	107.0	43.0
107	44	46.5295604965	0.492485765872	107.0	44.0
107	45	46.0651712251	0.473356041835	107.0	45.0
107	46	45.6179789118	0.453844001522	107.0	46.0
107	47	45.1884941108	0.433953369394	107.0	47.0
107	48	44.7772263545	0.413689213279	107.0	48.0
107	49	44.3846820423	0.393058019182	107.0	49.0
107	50	44.0113621693	0.372067758858	107.0	50.0
107	51	43.6577599059	0.350727948248	107.0	51.0
107	52	43.3243580449	0.32904969484	107.0	52.0
107	53	43.0116263352	0.307045732019	107.0	53.0
107	54	42.7200187266	0.284730438523	107.0	54.0
107	55	42.4499705536	0.262119841265	107.0	55.0
107	56	42.201895692	0.239231599964	107.0	56.0
107	57	41.9761837236	0.216084972297	107.0	57.0
107	58	41.7731971484	0.192700758662	107.0	58.0
107	59	41.5932686862	0.169101226001	107.0	59.0
107	60	41.4366987102	0.145310010636	107.0	60.0
107	61	41.3037528561	0.121352000571	107.0	61.0
107	62	41.1946598481	0.0972531982516	107.0	62.0
107	63	41.1096095822	0.0730405653031	107.0	63.0
107	64	41.0487515035	0.0487418513099	107.0	64.0
107	65	41.0121933088	0.0243854091727	107.0	65.0
107	66	41.0	0	107.0	66.0
107	67	41.0121933088	6.25881091762	107.000011017	66.9995481957
107	68	41.0487515035	6.23445447548	107.000022037	67.9995481957
107	69	41.1096095822	6.21015576149	107.000033056	68.9995481956
107	70	41.1946598481	6.18594312854	107.000044076	69.9995481955
107	71	41.3037528561	6.16184432622	107.000055096	70.9995481955
107	72	41.4366987102	6.13788631616	107.000066115	71.9995481954
107	73	41.5932686862	6.11409510079	107.000077135	72.9995481953
107	74	41.7731971484	6.09049556813	107.000088154	73.9995481953
107	75	41.9761837236	6.0671113545	107.000099174	74.9995481952
107	76	42.201895692	6.04396472683	107.000110194	75.9995481952
107	77	42.4499705536	6.02107648553	107.000121213	76.9995481951
107	78	42.7200187266	5.99846588827	107.000132233	77.999548195
107	79	43.0116263352	5.97615059478	107.000143253	78.999548195
107	80	43.3243580449	5.95414663195	107.000154272	79.9995481949
107	81	43.6577599059	5.93246837855	107.000165292	80.9995481949
107	82	44.0113621693	5.91112856794	107.000176311	81.9995481948
107	83	44.3846820423	5.89013830761	107.000187331	82.9995481947
107	84	44.7772263545	5.86950711352	107.000198351	83.9995481947
107	85	45.1884941108	5.8492429574	107.00020937	84.9995481946
107	86	45.6179789118	5.82935232527	107.00022039	85.9995481946
107	87	46.0651712251	5.80984028496	107.000231409	86.9995481945
107	88	46.5295604965	5.79071056092	107.000242429	87.9995481944
107	89	47.0106370942	5.77196561452	107.000253449	88.9995481944
107	90	47.5078940809	5.75360672801	107.000264468	89.9995481943
107	91	48.0208288142	5.73563409085	107.000275488	90.9995481943
107	92	48.5489443758	5.71804688679	107.000286508	91.9995481942
107	93	49.0917508345	5.70084338065	107.000297527	92.9995481941
107	94	49.6487663492	5.68402100381	107.000308547	93.9995481941
107	95	50.219518118	5.66757643737	107.000319566	94.999548194
107	96	50.8035431835	5.65150569246	107.000330586	95.999548194
107	97	51.4003891036	5.63580418705	107.000341606	96.9995481939
107	98	52.0096144958	5.6204668189	107.000352625	97.9995481938
107	99	52.6307894678	5.60548803423	107.000363645	98.9995481938
107	100	53.2634959423	5.59086189212	107.000374664	99.9995481937
107	101	53.9073278878	5.57658212439	107.000385684	100.999548194
107	102	54.5618914628	5.56264219095	107.000396704	101.999548194
107	103	55.2268050859	5.5490353308	107.000407723	102.999548194
107	104	55.9016994375	5.53575460859	107.000418743	103.999548193
107	105	56.5862174032	5.52279295702	107.000429763	104.999548193
107	106	57.2800139665	5.51014321524	107.000440782	105.999548193
107	107	57.9827560573	5.4977981634	107.000451802	106.999548193
107	108	58.6941223633	5.48575055354	107.000462821	107.999548193
107	109	59.4138031101	5.47399313721	107.000473841	108.999548193
107	110	60.141499815	5.4625186898	107.000484861	109.999548193
107	111	60.8769250209	5.45132003205	107.00049588	110.999548193
107	112	61.619802012	5.44039004876	107.0005069	111.999548193
107	113	62.3698645181	5.42972170514	107.000517919	112.999548193
107	114	63.1268564083	5.41930806076	107.000528939	113.999548193
107	115	63.8905313799	5.40914228153	107.000539959	114.999548193
107	116	64.6606526413	5.39921764976	107.000550978	115.999548193
107	117	65.4369925959	5.38952757254	107.000561998	116.999548193
107	118	66.2193325246	5.38006558859	107.000573018	117.999548193
107	119	67.007462271	5.37082537378	107.000584037	118.999548193
107	120	67.8011799307	5.36180074536	107.000595057	119.999548192
107	121	68.6002915446	5.35298566516	107.000606076	120.999548192
107	122	69.4046107978	5.34437424182	107.000617096	121.999548192
107	123	70.2139587262	5.33596073216	107.000628116	122.999548192
107	124	71.0281634283	5.32773954181	107.000639135	123.999548192
107	125	71.8470597867	5.31970522517	107.000650155	124.999548192
107	126	72.6704891961	5.31185248484	107.000661174	125.999548192
107	127	73.4982993001	5.30417617054	107.000672194	126.999548192
107	128	74.3303437366	5.29667127758	107.000683214	127.999548192
107	129	75.1664818919	5.28933294502	107.000694233	128.999548192
107	130	76.0065786626	5.28215645348	107.000705253	129.999548192
107	131	76.8505042274	5.27513722276	107.000716273	130.999548192
107	132	77.6981338257	5.26827080915	107.000727292	131.999548192
108	0	78.2304288624	1.00406710927	108.0	1.42108547152e-14
108	1	77.3886296558	0.997129658627	108.0	1.0
108	2	76.550636836	0.990039973227	108.0	2.0
108	3	75.7165767847	0.982793723247	108.0	3.0
108	4	74.8865809074	0.975386451316	108.0	4.0
108	5	74.0607858451	0.96781357048	108.0	5.0
108	6	73.2393336944	0.960070362406	108.0	6.0
108	7	72.422372234	0.95215197587	108.0	7.0
108	8	71.6100551599	0.944053425584	108.0	8.0
108	9	70.8025423272	0.935769591405	108.0	9.0
108	10	70.0	0.927295218002	108.0	10.0
108	11	69.2026011072	0.918624915038	108.0	11.0
108	12	68.4105255059	0.909753157944	108.0	12.0
108	13	67.6239602508	0.900674289368	108.0	13.0
108	14	66.8430998683	0.891382521387	108.0	14.0
108	15	66.0681466366	0.88187193858	108.0	15.0
108	16	65.2993108693	0.872136502073	108.0	16.0
108	17	64.5368112011	0.862170054667	108.0	17.0
108	18	63.7808748764	0.851966327173	108.0	18.0
